timestamp,__name__,endpoint,instance,job,namespace,pod,prometheus,service,user,value
2024-07-17 07:03:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:03:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:03:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:03:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:03:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:03:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:03:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:03:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:04:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:04:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,335.0
2024-07-17 07:04:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,383.0
2024-07-17 07:04:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:04:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:04:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:04:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:04:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:04:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:04:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:04:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:04:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:05:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:42.342999935,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:06:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:07:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Noel,387.0
2024-07-17 07:08:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:08:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,381.0
2024-07-17 07:09:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:09:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:09:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:09:57.342999935,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:17.377000093,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:10:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:07.339999914,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:11:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:12:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:32.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:13:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:07.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:12.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:17.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:22.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:27.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:32.342999935,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:37.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:42.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:47.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:52.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:14:57.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Alan,472.0
2024-07-17 07:08:02.336999893,router_queue_duration_count,http,10.129.16.37:3000,tgis-bam,fmaas-monitoring,llm-router-v9,openshift-user-workload-monitoring/user-workload,tgis-bam,Hari,387.0
